4.539087829329591983e+00,-2.210810757683469685e+00,-1.267562341216698085e+00,-6.910476964888586648e-01,-2.798475872571024037e-01,7.354408576050311952e-01,2.335715840721010461e-01,1.409416378794643654e+00
3.687894472849496008e+00,-6.479349063142754162e-01,5.192595114254193733e-01,1.342830042509180588e+00,8.306865847005380221e-01,-1.180580710947651824e+00,-6.814575792154333733e-01,-3.125185710934850758e-01
3.677737981390963640e+00,1.411261776532218626e+00,4.056991881770184993e-01,-2.904832329165380478e-01,-5.104540977264434565e-01,-5.560449958288606886e-01,-6.723687532905797681e-01,1.159004026964991718e+00
3.328907104162998287e+00,-7.874959480655835398e-02,1.685499008187022252e+00,2.200374345691139266e-01,4.832985899496472504e-01,-2.563479442872074188e-02,-1.892052671351313720e+00,1.128016046575799791e+00
3.671324791076815863e+00,7.807680995580523753e-01,-1.758181657089712691e-01,9.093051766828118276e-02,-1.113758042050161157e+00,6.138082045631167993e-01,4.038004339043643198e-01,4.179338440560319001e-01
3.143364509564501752e+00,7.309932719543082991e-01,4.106954438046037104e-01,-1.839700631599305858e-01,7.798893061786198004e-03,1.834511111708057696e+00,5.251970039891953324e-01,1.849849068069439884e-01
2.585252026406985593e+00,-2.430361141030853434e-01,-1.447449654683882368e-03,2.561757180107705478e-01,-3.909564650917097262e-01,-1.930407914760253307e+00,-7.817805829878762269e-01,-3.197826093666882308e-01
4.058440681189957822e+00,6.625956180907536242e-01,6.481605771880649680e-02,-2.483960930144732071e+00,-9.450930863616326949e-01,1.859025662263750212e+00,-4.864529828096309516e-01,8.567325767942163273e-01
3.534505852946356441e+00,-4.646637195786694763e-01,-7.432156117488075697e-01,5.163014513710896258e-01,2.144639232624169500e-01,-6.064345774160289498e-02,-1.433379478427045106e-01,-7.780449542428515830e-01
3.440005646493667690e+00,-1.842971290144251206e+00,-1.370974513614081625e+00,-3.026445388565512928e-01,4.775784777229258316e-01,-5.672820631098430821e-01,2.007358643577480950e-01,4.896136628352301678e-02
4.057103244390225960e+00,-1.821923250826103180e+00,-2.229671976543629724e-02,-6.650529113658010250e-01,7.019346499521468274e-01,7.892641423240047693e-01,1.385062267597321484e-01,3.247570368271863184e-01
3.129656178924489218e+00,6.874970484172218121e-01,-5.519596771126619172e-01,-4.087508962744644259e-01,1.343140640711563139e+00,7.607234730219105678e-01,-1.443439318937563387e+00,1.411504658448056615e+00
4.352515828063615366e+00,-2.467454221521290514e-01,1.228810193159525443e+00,1.695808692508921911e-01,4.864503892730978052e-01,1.080700537728655819e+00,1.751966000026119241e+00,1.195567032075194325e+00
2.580098235835308174e+00,-8.706349415978769102e-01,4.474793663121526821e-01,8.301502979876890231e-01,6.827652858842796491e-01,-1.183356692650605391e+00,-9.262035986143043464e-01,-6.817627450061934657e-02
2.533343770430999786e+00,-5.341501208619436891e-01,-5.168147856820058672e-02,5.968544412920592235e-01,8.273513887557808477e-01,1.556523359525741890e-01,1.046110051362447724e+00,-1.218317063300342395e+00
3.372115839803609294e+00,1.105053420938792774e+00,-9.308525457457155206e-01,4.415044654114614886e-01,-1.317365129463051510e+00,-1.105378642748240381e+00,-2.630346332500947071e+00,-2.793595410934894829e-01
4.352207794925324613e+00,1.318109830311533726e+00,3.500571276867223136e-01,2.499336922658185189e-01,1.169901002198165285e+00,7.423656510049277957e-01,-1.424721890779998001e-01,1.421605210596776914e+00
5.175103812124808300e+00,4.314031101557656150e-02,-2.341951971246017394e-01,2.872571410718438578e+00,1.201250692426218507e-02,4.901381277029313033e-01,7.218896063529429696e-01,-8.512478991863251521e-01
5.576582853519759908e+00,-1.699938001641335128e-01,-2.143435859126384457e+00,2.477740934926803418e-01,-1.457829882711821456e+00,8.233126787336633723e-02,6.056221388812345063e-01,-2.419886437753759334e-01
2.678315893303961914e+00,-1.187963497208111230e+00,6.481888552083556188e-02,1.241641094921348554e+00,-2.605834690892832928e+00,-1.211609820260289183e+00,3.062829337989814160e-01,1.117021643414360499e+00
3.929110360581066885e+00,-1.102416396311715063e+00,5.818095910094097656e-01,1.281000243990849885e+00,-1.332890408351736777e-01,-1.071449595826103440e+00,1.155966390177775915e+00,-2.568529713375682366e+00
3.646816736924014091e+00,-1.745667072113859852e+00,1.335630961160086061e+00,1.012586217877831984e+00,1.026150205534303028e+00,-2.399086382826176866e-01,-1.528007792476021864e-01,-6.669616525887446176e-03
4.579469437887412120e+00,1.536467169604524008e+00,-7.252255305150883125e-01,1.063852894875496391e+00,-1.449954855382099839e-01,1.125243578236703457e-01,8.446144593939374223e-01,-9.339255372908051855e-01
5.243449221624076451e+00,2.210319362050870706e-01,-5.090656695176164481e-01,9.199298004144550456e-01,1.527192122547750830e-01,-3.864274712707958109e-02,-2.603655499503767956e+00,1.269836389011991251e+00
2.452908959016200541e+00,-2.659648397680622889e+00,-8.515747618549509082e-03,-1.251199534249094469e+00,9.684235246282827392e-01,-4.600232033565130885e-01,2.389612728355343038e-02,2.507421494675454721e-01
2.478900612127181713e+00,-1.174024228420626814e+00,-4.500443248478677161e-01,-2.038316224179607117e-01,7.953946715389510480e-01,-1.280550789966166780e+00,3.880131025724039423e-02,6.861983458599815178e-01
3.015578948344353805e+00,-1.728367651704715069e+00,-6.983942671969675109e-01,1.327751027406588680e+00,-2.003117269914730603e+00,1.555808222834243804e+00,-4.955241695157238113e-01,7.769348527812035554e-01
3.145354569243754561e+00,-3.986417745450558936e-01,1.208620488563163953e+00,-2.134246684226421831e+00,-5.518286076326339717e-01,9.497457974833655170e-01,-1.456353429366097352e+00,4.492370066432101183e-02
4.594716582577636821e+00,1.922225149064269445e+00,-3.694968058580342385e-01,1.999028128573594021e+00,5.295015095309951736e-01,7.038753244004096743e-01,3.053794918219861487e-01,-1.015276479305567525e+00
4.640282819363673816e+00,1.877112913926788584e+00,-2.288364053240905527e-01,-4.364951678281304148e-01,-7.354772051707787472e-01,9.692543647086213632e-01,6.262186310733307559e-01,-1.096380521387172013e+00
4.000763353730341976e+00,1.235540239521884798e-01,-4.472634077735145874e-01,2.703566198383613658e-02,2.134929693570930986e+00,1.800268483336354419e-01,8.961581734928466547e-01,-1.515803869977966567e+00
4.105591447331794264e+00,-3.369956871361710626e-01,1.649152028716202478e+00,-2.264130157066404969e+00,-4.023444534691140717e-01,-6.725368468158763324e-01,-1.647477907026695831e+00,8.174420649172402520e-01
3.373729870365616446e+00,-7.209417075057523716e-01,1.080918569226605036e-01,2.266275488733938692e-01,1.365639251019765132e-01,-2.131413353665698174e-01,-4.422271430244221202e-01,-5.006130858989953358e-01
3.827151528045308115e+00,-2.144858146483471728e+00,1.366325165731615332e+00,1.152496896459237918e+00,-2.885434170144890453e-01,8.933850622618022541e-01,8.373806662433199710e-01,1.413411966365396788e+00
2.512236472049766078e+00,1.288458080363078743e-03,-5.578054080042887941e-02,1.596231829362473320e+00,-1.168955653062576650e+00,-3.734846595832699845e-01,-1.961997095663806090e-01,-1.041099601000732733e+00
4.854871092962376622e+00,1.836185395789333485e+00,1.229562490986338075e+00,-5.457960271557045218e-01,-2.986939481108084604e-01,2.247958687518872622e+00,1.780457305285786385e+00,2.926909813732384014e-01
1.253245591857794050e+00,-7.382073078639624919e-01,1.517156772369708584e+00,2.826654791577259962e-01,2.759847924967121280e+00,8.515120211858959731e-01,-1.130556125422023550e+00,1.204879105135880507e-01
5.281949859284802429e+00,-5.650537031348452643e-01,2.817954438985201815e-01,1.325946008289438649e-01,3.682895152187717347e-01,6.702728596979783404e-01,-3.462323435462596466e-01,4.931766293904888965e-01
2.909617019837478225e+00,-3.616473366345858143e-01,-1.448142210601037760e+00,2.075429363328178956e-01,-2.584240625934362434e+00,5.556122055959049622e-01,7.114596452098290724e-01,-3.623118577883771563e-01
5.808327476377884935e+00,-7.174280130480979734e-02,8.700636289810640411e-01,1.472333433784322132e+00,6.063188143732644031e-01,1.509355119467296502e+00,5.920066714899097082e-01,1.849490530115913134e-01
2.138526905105544884e+00,-2.636303552962775854e+00,-1.344156497474528589e+00,7.399298011113324414e-01,-3.814339534884434446e-01,3.817861121997192519e-01,2.723737175001013089e-01,-1.501768752396588580e+00
4.455172028579333698e+00,2.042167805849522400e-01,1.258561772913271704e-01,-2.420209432026379837e+00,1.413726888429112982e+00,-6.655992376516282061e-01,-1.058270697316666009e+00,-2.058834436459088257e-01
4.183505818942933274e+00,1.968208114162291800e+00,3.609767934975307568e-01,-4.377712591120095920e-01,3.092761275888880612e-01,3.195855208153225435e-01,-1.022255154645917985e+00,-7.392733282716786869e-01
3.826504527066352246e+00,-1.496859098132765631e+00,2.442546602767379366e-02,1.485599173206135326e+00,8.533606826424193770e-01,-9.528743326762136867e-01,-9.555292334988708669e-01,-7.064660746777329248e-01
3.317733935994303440e+00,1.225347061054425923e+00,4.607407409356438222e-01,2.743036153493003670e-01,-1.012291360108064309e+00,1.314210138119087823e+00,1.206552536908168216e+00,-5.432276657489678584e-01
3.269928069429668405e+00,-5.579654525688102495e-01,-3.130204920631238785e-01,-1.246196517930300729e+00,9.261514589237702655e-01,2.222349391745458702e-01,-1.026264554060908774e+00,-1.596738602490444192e+00
5.168526338636470818e+00,1.680391759575657229e+00,-5.014407089659334016e-01,-2.001349802436407366e+00,-1.883842397156115123e+00,-9.734996520378794704e-01,1.524690624845005671e-01,6.612110245657990548e-01
3.918291236151621781e+00,-5.851317749910709409e-01,4.242349619641638814e-01,-7.359707630467716716e-04,2.703116303905323536e-01,-1.684146612178540892e-01,-2.395401668942928608e-01,3.268372544241389659e-03
4.847212665899665929e+00,-4.191042759653829664e-01,1.993610461811703871e+00,5.333937367969902033e-01,-2.801798889182565699e-01,4.781311690814951665e-01,-4.133609623191999982e-01,-1.070432556800674728e+00
2.805140332360777755e+00,-1.912061242482041012e-01,7.015845535973318503e-01,-7.638662381127624412e-01,6.321345006177760961e-01,1.035309487946507678e+00,-5.007367091041434737e-01,1.442073868823990690e+00
2.576906710510530552e+00,-1.092463145620208714e-01,-2.753214019273995117e+00,-1.182805300627853828e-01,6.709318864650676284e-01,-1.096544937579762430e-01,2.022714262205110192e+00,1.370236653893692091e+00
4.673255961059561869e+00,1.262200534667990981e-01,-1.364246553564376185e+00,-9.833583858396141020e-01,9.572076293268331204e-01,-3.475183702367710681e-01,5.541520444123438915e-01,-5.578764791682995217e-01
4.127609708933192678e+00,1.704555197084977491e+00,-5.274190507049477672e-01,1.368833926830697933e+00,3.984784619447101495e-01,-1.010266124760279993e+00,2.066029560266452236e+00,1.436296889471910143e+00
4.986711616400600455e+00,1.001593314714654515e+00,-8.594506938592212375e-01,6.429467659183314421e-01,-1.347743902134314886e-01,-2.619809735186129807e+00,1.453497282210559627e+00,5.721996798664964468e-01
6.083611505984565682e+00,-5.755070360917855649e-02,8.426533762698666941e-01,4.405038844520695052e-01,-8.318545772580423492e-01,-2.534652379041124060e-01,3.591225524471262087e-01,7.715398428817220600e-01
4.992278121000221169e+00,-2.154823878182306751e-01,4.051563721131293816e-01,1.505841158315244455e+00,-2.626390111242102310e-01,-7.611051113473296104e-01,3.357374783198056045e-01,2.644010262550658963e-01
4.820437626880847759e+00,-3.085404531014160345e-01,-4.767287926962344158e-01,-2.600727669614246729e-01,-5.886325175931663711e-01,9.813845842999541214e-01,1.235647023563578722e-01,-7.251331726160589186e-01
5.989433715809770575e+00,4.773308093348571646e-01,6.680080006635874534e-01,1.369780925406581806e+00,-2.022273004638790006e+00,1.756323482280223724e-01,2.732238642321588529e+00,-1.693126291050849108e+00
4.084625807661018015e+00,-1.362665457039846872e+00,1.393988021972696778e+00,-2.018161708532407728e-01,-4.358257604287315568e-01,1.114509380908814684e+00,9.010912564595476848e-01,-1.565031679691911426e-01
5.472327255956781933e+00,-3.078131695843858484e+00,-6.792036320846331909e-01,-3.423041623753597662e-01,4.957050051792679102e-01,1.156976303762615510e+00,1.117576139224965681e+00,-2.057742993496760875e-01
3.359161992526620288e+00,1.196664128713701647e+00,1.780986179937361413e+00,-5.290763522917738548e-01,1.206830363724574473e-01,6.816753503752944754e-01,-5.891587461698132300e-01,1.613338535517463423e-01
3.165999737452039220e+00,-5.850545365256576424e-01,1.188619651915654218e+00,5.655832198395733812e-01,-5.877285461942433065e-01,-2.010435570077371004e-01,5.193072460876760887e-01,-8.597786632237526261e-01
5.537034775131401965e+00,1.212857500618335360e-01,-6.985101195076642844e-01,-3.329810834337077613e-02,-8.862269230911914430e-01,1.132809027691464299e-01,-3.646744763526107991e-01,1.143005268632507399e+00
2.738769397882685031e+00,2.438083413372858832e+00,-1.776835001629575583e-01,-8.605623724892973447e-01,-1.964622368327263169e-01,-2.415097955092179727e-01,6.955620788057661485e-01,3.863374454997712815e-01
2.484893019880345832e+00,3.521793941415354845e-01,1.195789465863012158e+00,9.062285016982176700e-01,-3.327698035587496328e-01,-8.096254906090368797e-01,1.095676002369043722e+00,3.716077411973753297e-01
2.899575655517073969e+00,2.212960083815190160e+00,-8.054388921269612922e-01,1.574725849392980770e+00,-2.911813566026623668e-01,4.992132403473324431e-01,-6.001102345334944355e-01,1.400098993888641896e+00
5.206056561172223596e+00,8.456097806025004715e-01,-9.718895476230087205e-01,3.345510642983663963e-01,-6.657913142443924182e-01,-1.625687917614338174e+00,-8.719873423103803312e-01,-6.804082136421031324e-01
2.522573578751944101e+00,1.287521379054619719e-01,1.145767687409684932e+00,-5.873970464265467623e-02,9.368097840887769090e-01,-1.067714924587747305e+00,1.205520666518341111e+00,-8.499168271167966138e-01
4.085104477847273152e+00,1.921346206779342758e+00,-1.194927625389928361e+00,8.078771804072607532e-01,1.646229328622155208e+00,6.576233162016396072e-01,3.419876509656333829e-01,1.817250126838429181e-01
3.577127949160257003e+00,-1.066155651955277506e+00,-6.119726584333411434e-01,4.632288259435586864e-01,1.568430003789960392e-01,6.409318916409885158e-01,-4.523581317395174994e-01,1.361100457081202697e-01
3.628566107999862567e+00,7.710153457842815194e-02,2.739895920075406388e-01,1.389731004750466570e-01,1.090678099999063067e+00,1.190742388930067008e+00,3.320097660710559229e-01,-6.996540670072850521e-01
4.279258721837228663e+00,-6.501306652680663434e-02,1.270335126428207007e-01,-1.816621253868454966e+00,-3.868537973270428365e-01,9.900294080935401198e-01,-1.117036132298707241e+00,-2.520443669564044864e+00
4.454488675717882096e+00,3.753291038985044903e-01,1.436291379273275215e+00,-1.176664006360324422e+00,1.279225989406038932e+00,-7.394348349662442921e-01,8.578293768952982568e-02,9.941578584908586369e-02
2.540775156076997554e+00,1.817940324228731752e+00,-9.088004756181915500e-01,1.285717170236784446e+00,3.027872170088736214e-01,-1.273280720282983225e+00,-1.339499888670159011e+00,6.540312711452037631e-01
2.326110069482002274e+00,-1.268448293192883103e+00,-5.356485977751851424e-01,-4.577993302246589624e-01,5.310477799165057577e-01,1.305643575847883930e+00,-5.013055800025160158e-01,1.194120048121009248e+00
3.473629065477089384e+00,6.095277812901190861e-01,5.547048866762067654e-01,2.096381916685337993e-02,7.167273285084840850e-01,1.317755942361490684e-01,8.829385702005693171e-01,-1.282460434265722204e+00
3.574692062185659935e+00,-1.541225469350349098e+00,-1.003645481685942586e+00,-6.290093716107151289e-01,-1.273804202038733235e+00,-4.753499292936236853e-01,-2.129441830221668053e-01,2.297156853970248602e-01
2.489563140665560947e+00,-1.085279177143034790e+00,-3.340055384492012780e-01,1.297561909219354881e+00,1.634828342465524109e+00,-1.094902694535035526e+00,-1.056190300390614789e+00,-1.929257118658151970e-01
3.677598461230010329e+00,7.864167747533358233e-01,-1.692785898659468144e-02,6.270967034977042998e-01,-2.356778462789371753e-01,1.719069894353134176e+00,-9.403062866258302677e-01,1.171586102671944074e+00
2.976100291189080149e+00,1.671151023004250336e+00,-3.455891556279898635e-01,-5.919680902860458005e-01,-1.000182248625365089e+00,-1.891789592042640855e+00,-1.786905458503324828e+00,-6.101137597341063090e-01
3.259116710560446162e+00,2.721463568332355837e-02,-2.861490806487389515e-01,6.460244852838684659e-01,8.859548517775229781e-01,-1.654193039945037885e-02,4.711919058704877594e-01,3.588012153338110966e-01
5.977365396902616368e+00,-3.273038092427563717e-01,-2.225875897460434794e-01,2.800213061293943539e-01,1.071036491767365817e+00,-1.067540617871883368e+00,-9.549864158632744848e-01,1.542606581897672635e+00
